CMDLINE /Users/guyer/anaconda/envs/parallel2/bin/python problemIII-2b.py --sweeps 3 --step 1. --cellSize 1. --scipy
MEM 209.730469 1501616527.2427
MEM 225.054688 1501616527.3434
MEM 232.882812 1501616527.4436
MEM 238.996094 1501616527.5451
MEM 246.031250 1501616527.6503
MEM 252.515625 1501616527.7528
MEM 256.183594 1501616527.8580
MEM 129.464844 1501616527.9632
MEM 129.183594 1501616528.0636
MEM 143.195312 1501616528.1688
MEM 164.386719 1501616528.2720
MEM 180.230469 1501616528.3726
MEM 198.261719 1501616528.4763
MEM 213.671875 1501616528.5771
MEM 225.832031 1501616528.6774
MEM 234.902344 1501616528.7792
MEM 242.433594 1501616528.8807
MEM 249.519531 1501616528.9815
MEM 255.910156 1501616529.0836
MEM 177.968750 1501616529.1838
MEM 128.613281 1501616529.2851
MEM 127.812500 1501616529.3875
MEM 142.851562 1501616529.4894
MEM 165.093750 1501616529.5946
MEM 183.023438 1501616529.6970
MEM 202.179688 1501616529.8023
MEM 217.964844 1501616529.9025
MEM 230.152344 1501616530.0049
MEM 236.937500 1501616530.1096
MEM 244.015625 1501616530.2128
MEM 250.109375 1501616530.3130
MEM 254.496094 1501616530.4134
MEM 177.941406 1501616530.5179
MEM 130.863281 1501616530.6223
MEM 130.976562 1501616530.7273
MEM 161.968750 1501616530.8324
MEM 179.492188 1501616530.9376
MEM 195.070312 1501616531.0379
MEM 211.515625 1501616531.1425
MEM 224.636719 1501616531.2443
MEM 232.148438 1501616531.3481
MEM 238.191406 1501616531.4486
MEM 244.734375 1501616531.5533
MEM 250.046875 1501616531.6549
MEM 254.890625 1501616531.7563
MEM 176.242188 1501616531.8568
MEM 128.910156 1501616531.9620
MEM 129.531250 1501616532.0657
MEM 143.011719 1501616532.1700
MEM 171.003906 1501616532.2714
MEM 185.820312 1501616532.3737
MEM 204.023438 1501616532.4769
MEM 218.507812 1501616532.5821
MEM 228.191406 1501616532.6825
MEM 234.925781 1501616532.7838
MEM 240.437500 1501616532.8859
MEM 247.054688 1501616532.9861
MEM 251.628906 1501616533.0878
MEM 257.289062 1501616533.1927
MEM 129.367188 1501616533.2974
MEM 127.332031 1501616533.3978
MEM 144.097656 1501616533.5025
MEM 167.507812 1501616533.6045
MEM 184.183594 1501616533.7063
MEM 202.781250 1501616533.8115
MEM 216.882812 1501616533.9167
MEM 229.023438 1501616534.0215
MEM 235.183594 1501616534.1225
MEM 240.562500 1501616534.2247
MEM 246.847656 1501616534.3295
MEM 252.296875 1501616534.4348
MEM 256.390625 1501616534.5399
MEM 128.386719 1501616534.6409
MEM 128.804688 1501616534.7444
MEM 144.035156 1501616534.8496
MEM 164.847656 1501616534.9529
MEM 179.359375 1501616535.0559
MEM 194.980469 1501616535.1580
MEM 211.863281 1501616535.2621
MEM 225.906250 1501616535.3673
MEM 233.332031 1501616535.4725
MEM 239.207031 1501616535.5742
MEM 245.523438 1501616535.6782
MEM 251.535156 1501616535.7817
MEM 257.039062 1501616535.8869
MEM 181.031250 1501616535.9894
MEM 130.597656 1501616536.0947
MEM 131.058594 1501616536.1955
MEM 143.449219 1501616536.2979
MEM 169.308594 1501616536.4019
MEM 185.046875 1501616536.5060
MEM 202.519531 1501616536.6110
MEM 215.386719 1501616536.7112
MEM 226.746094 1501616536.8114
MEM 233.542969 1501616536.9150
MEM 239.148438 1501616537.0202
MEM 244.820312 1501616537.1230
MEM 250.015625 1501616537.2246
MEM 254.878906 1501616537.3295
MEM 178.214844 1501616537.4318
MEM 127.945312 1501616537.5339
MEM 129.218750 1501616537.6391
MEM 143.535156 1501616537.7397
MEM 171.968750 1501616537.8410
MEM 187.882812 1501616537.9454
MEM 203.871094 1501616538.0487
MEM 216.093750 1501616538.1493
MEM 227.148438 1501616538.2509
MEM 234.343750 1501616538.3555
MEM 239.757812 1501616538.4583
MEM 245.996094 1501616538.5627
MEM 251.523438 1501616538.6679
MEM 257.578125 1501616538.7721
MEM 127.449219 1501616538.8744
MEM 127.890625 1501616538.9781
MEM 139.109375 1501616539.0833
MEM 161.125000 1501616539.1860
MEM 172.945312 1501616539.2872
MEM 183.167969 1501616539.3886
MEM 194.207031 1501616539.4912
MEM 210.011719 1501616539.5947
MEM 225.449219 1501616539.6980
MEM 234.062500 1501616539.8032
MEM 240.007812 1501616539.9077
MEM 245.980469 1501616540.0099
MEM 251.679688 1501616540.1147
MEM 256.648438 1501616540.2166
MEM 177.519531 1501616540.3217
MEM 129.601562 1501616540.4257
MEM 129.761719 1501616540.5288
MEM 144.156250 1501616540.6313
MEM 171.386719 1501616540.7365
MEM 186.054688 1501616540.8400
MEM 198.027344 1501616540.9431
MEM 213.160156 1501616541.0439
MEM 226.687500 1501616541.1448
MEM 234.964844 1501616541.2498
MEM 241.363281 1501616541.3547
MEM 249.214844 1501616541.4594
MEM 254.867188 1501616541.5628
MEM 177.425781 1501616541.6650
MEM 127.621094 1501616541.7701
MEM 128.238281 1501616541.8737
MEM 132.839844 1501616541.9755
MEM 143.683594 1501616542.0771
MEM 161.378906 1501616542.1777
MEM 172.238281 1501616542.2780
MEM 183.859375 1501616542.3816
MEM 197.125000 1501616542.4824
MEM 211.675781 1501616542.5828
MEM 224.207031 1501616542.6862
MEM 231.343750 1501616542.7892
MEM 237.304688 1501616542.8919
MEM 243.011719 1501616542.9947
MEM 248.210938 1501616543.0977
MEM 252.988281 1501616543.1996
MEM 256.707031 1501616543.3017
MEM 128.238281 1501616543.4042
MEM 129.960938 1501616543.5062
MEM 130.359375 1501616543.6110
MEM 144.605469 1501616543.7123
MEM 159.804688 1501616543.8126
MEM 175.601562 1501616543.9139
MEM 192.273438 1501616544.0180
MEM 208.996094 1501616544.1199
MEM 222.191406 1501616544.2207
MEM 231.023438 1501616544.3221
MEM 238.460938 1501616544.4242
MEM 244.898438 1501616544.5255
MEM 249.105469 1501616544.6264
MEM 252.046875 1501616544.7270
MEM 256.441406 1501616544.8289
MEM 178.343750 1501616544.9316
MEM 130.988281 1501616545.0319
MEM 132.316406 1501616545.1357
MEM 156.609375 1501616545.2384
MEM 174.925781 1501616545.3386
MEM 188.074219 1501616545.4413
MEM 197.550781 1501616545.5421
MEM 210.183594 1501616545.6460
MEM 223.605469 1501616545.7477
MEM 230.945312 1501616545.8520
MEM 238.316406 1501616545.9548
MEM 244.632812 1501616546.0584
MEM 250.867188 1501616546.1587
MEM 256.082031 1501616546.2600
MEM 258.363281 1501616546.3653
MEM 179.492188 1501616546.4666
MEM 128.191406 1501616546.5670
MEM 131.445312 1501616546.6682
MEM 127.839844 1501616546.7696
MEM 142.812500 1501616546.8742
MEM 166.605469 1501616546.9746
MEM 181.140625 1501616547.0766
MEM 199.000000 1501616547.1809
MEM 215.433594 1501616547.2857
MEM 228.128906 1501616547.3859
MEM 235.535156 1501616547.4875
MEM 242.875000 1501616547.5922
MEM 249.605469 1501616547.6932
MEM 255.648438 1501616547.7954
MEM 234.187500 1501616547.8957
MEM 129.894531 1501616548.0015
MEM 127.554688 1501616548.1022
MEM 129.171875 1501616548.2051
MEM 144.335938 1501616548.3070
MEM 174.226562 1501616548.4089
MEM 191.136719 1501616548.5138
MEM 208.292969 1501616548.6155
MEM 215.773438 1501616548.7163
MEM 225.835938 1501616548.8182
MEM 234.449219 1501616548.9196
MEM 241.035156 1501616549.0239
MEM 248.207031 1501616549.1254
MEM 254.109375 1501616549.2274
MEM 244.039062 1501616549.3326
MEM 128.503906 1501616549.4337
MEM 129.238281 1501616549.5340
MEM 143.722656 1501616549.6374
MEM 172.191406 1501616549.7379
MEM 188.058594 1501616549.8416
MEM 205.824219 1501616549.9457
MEM 217.785156 1501616550.0497
MEM 228.410156 1501616550.1520
MEM 234.984375 1501616550.2524
MEM 240.617188 1501616550.3577
MEM 247.355469 1501616550.4581
MEM 252.589844 1501616550.5626
MEM 257.218750 1501616550.6643
MEM 130.640625 1501616550.7657
MEM 127.371094 1501616550.8710
MEM 143.136719 1501616550.9763
MEM 165.988281 1501616551.0778
MEM 181.843750 1501616551.1822
MEM 199.937500 1501616551.2875
MEM 215.566406 1501616551.3926
MEM 227.832031 1501616551.4963
MEM 234.636719 1501616551.5973
MEM 240.105469 1501616551.7018
MEM 246.976562 1501616551.8046
MEM 252.300781 1501616551.9098
MEM 257.414062 1501616552.0124
MEM 128.722656 1501616552.1176
MEM 129.328125 1501616552.2199
MEM 144.851562 1501616552.3202
MEM 172.175781 1501616552.4236
MEM 188.789062 1501616552.5289
MEM 206.375000 1501616552.6325
MEM 222.078125 1501616552.7377
MEM 231.605469 1501616552.8419
MEM 238.007812 1501616552.9426
MEM 243.468750 1501616553.0431
MEM 249.609375 1501616553.1444
MEM 254.394531 1501616553.2455
MEM 257.144531 1501616553.3507
MEM 130.082031 1501616553.4555
MEM 128.339844 1501616553.5585
MEM 144.875000 1501616553.6640
MEM 172.839844 1501616553.7684
MEM 187.921875 1501616553.8694
MEM 205.777344 1501616553.9705
MEM 217.632812 1501616554.0739
MEM 229.324219 1501616554.1791
MEM 236.242188 1501616554.2827
MEM 241.898438 1501616554.3879
MEM 248.730469 1501616554.4910
MEM 253.941406 1501616554.5961
MEM 258.445312 1501616554.7012
MEM 127.304688 1501616554.8029
MEM 127.292969 1501616554.9036
MEM 143.816406 1501616555.0079
MEM 166.687500 1501616555.1099
MEM 182.003906 1501616555.2124
MEM 198.742188 1501616555.3131
MEM 214.542969 1501616555.4183
MEM 226.992188 1501616555.5195
MEM 234.523438 1501616555.6246
MEM 240.281250 1501616555.7299
MEM 246.566406 1501616555.8339
MEM 252.015625 1501616555.9390
MEM 257.046875 1501616556.0421
MEM 179.769531 1501616556.1439
MEM 129.859375 1501616556.2463
MEM 132.992188 1501616556.3479
MEM 156.882812 1501616556.4519
MEM 173.660156 1501616556.5556
MEM 187.902344 1501616556.6573
MEM 205.726562 1501616556.7612
MEM 220.015625 1501616556.8624
MEM 229.152344 1501616556.9661
MEM 235.492188 1501616557.0694
MEM 240.578125 1501616557.1727
MEM 247.144531 1501616557.2748
MEM 252.093750 1501616557.3791
MEM 257.597656 1501616557.4843
MEM 130.640625 1501616557.5874
MEM 128.996094 1501616557.6926
MEM 144.167969 1501616557.7950
MEM 166.703125 1501616557.8964
MEM 182.636719 1501616558.0013
MEM 196.656250 1501616558.1030
MEM 212.796875 1501616558.2062
MEM 225.644531 1501616558.3113
MEM 232.925781 1501616558.4128
MEM 238.636719 1501616558.5160
MEM 244.781250 1501616558.6205
MEM 250.265625 1501616558.7225
MEM 254.878906 1501616558.8235
MEM 234.363281 1501616558.9238
MEM 128.800781 1501616559.0274
MEM 129.730469 1501616559.1280
MEM 143.621094 1501616559.2320
MEM 169.941406 1501616559.3348
MEM 185.757812 1501616559.4399
MEM 203.632812 1501616559.5420
MEM 217.863281 1501616559.6453
MEM 228.792969 1501616559.7466
MEM 235.597656 1501616559.8510
MEM 241.250000 1501616559.9561
MEM 247.714844 1501616560.0597
MEM 252.488281 1501616560.1623
MEM 257.742188 1501616560.2665
MEM 130.527344 1501616560.3714
MEM 129.722656 1501616560.4746
MEM 145.273438 1501616560.5798
MEM 166.968750 1501616560.6821
MEM 184.636719 1501616560.7874
MEM 203.171875 1501616560.8918
MEM 218.562500 1501616560.9966
MEM 228.855469 1501616561.0985
MEM 236.113281 1501616561.2000
MEM 241.871094 1501616561.3017
MEM 248.343750 1501616561.4068
MEM 253.871094 1501616561.5108
MEM 257.539062 1501616561.6154
MEM 131.371094 1501616561.7204
MEM 128.558594 1501616561.8235
MEM 143.757812 1501616561.9287
MEM 167.281250 1501616562.0315
MEM 179.878906 1501616562.1318
MEM 196.460938 1501616562.2343
MEM 211.750000 1501616562.3368
MEM 225.472656 1501616562.4416
MEM 233.472656 1501616562.5463
MEM 239.375000 1501616562.6515
MEM 245.863281 1501616562.7566
MEM 251.718750 1501616562.8619
MEM 257.253906 1501616562.9656
MEM 130.824219 1501616563.0704
MEM 132.144531 1501616563.1732
MEM 130.796875 1501616563.2746
MEM 159.273438 1501616563.3749
MEM 174.929688 1501616563.4793
MEM 192.234375 1501616563.5831
MEM 209.093750 1501616563.6839
MEM 223.164062 1501616563.7850
MEM 230.703125 1501616563.8902
MEM 236.582031 1501616563.9910
MEM 242.464844 1501616564.0922
MEM 248.449219 1501616564.1972
MEM 253.304688 1501616564.3016
MEM 233.562500 1501616564.4020
MEM 128.113281 1501616564.5071
MEM 130.375000 1501616564.6106
MEM 149.085938 1501616564.7119
MEM 174.210938 1501616564.8170
MEM 191.039062 1501616564.9214
MEM 208.902344 1501616565.0223
MEM 221.718750 1501616565.1261
MEM 230.476562 1501616565.2313
MEM 237.203125 1501616565.3365
MEM 243.578125 1501616565.4417
MEM 249.738281 1501616565.5448
MEM 255.082031 1501616565.6500
MEM 163.484375 1501616565.7508
MEM 129.054688 1501616565.8526
MEM 138.113281 1501616565.9577
MEM 161.484375 1501616566.0590
MEM 177.394531 1501616566.1639
MEM 194.582031 1501616566.2683
MEM 212.984375 1501616566.3735
MEM 226.664062 1501616566.4778
MEM 234.339844 1501616566.5830
MEM 239.644531 1501616566.6833
MEM 245.988281 1501616566.7879
MEM 251.738281 1501616566.8932
MEM 257.429688 1501616566.9974
MEM 161.734375 1501616567.1020
MEM 129.796875 1501616567.2052
MEM 131.718750 1501616567.3104
MEM 159.175781 1501616567.4116
MEM 176.714844 1501616567.5169
MEM 194.355469 1501616567.6218
MEM 212.808594 1501616567.7267
MEM 226.335938 1501616567.8271
MEM 234.296875 1501616567.9323
MEM 239.484375 1501616568.0331
MEM 245.628906 1501616568.1383
MEM 251.113281 1501616568.2423
MEM 256.207031 1501616568.3427
MEM 177.949219 1501616568.4465
MEM 130.292969 1501616568.5480
MEM 133.066406 1501616568.6523
MEM 157.578125 1501616568.7525
MEM 174.945312 1501616568.8560
MEM 191.250000 1501616568.9566
MEM 207.750000 1501616569.0616
MEM 222.074219 1501616569.1624
MEM 230.726562 1501616569.2676
MEM 237.011719 1501616569.3684
MEM 243.277344 1501616569.4714
MEM 249.261719 1501616569.5736
MEM 254.570312 1501616569.6772
MEM 178.171875 1501616569.7784
MEM 130.007812 1501616569.8826
MEM 131.976562 1501616569.9858
MEM 156.562500 1501616570.0902
MEM 173.777344 1501616570.1904
MEM 188.605469 1501616570.2932
MEM 205.828125 1501616570.3945
MEM 220.269531 1501616570.4950
MEM 229.726562 1501616570.5960
MEM 236.285156 1501616570.6967
MEM 242.406250 1501616570.7977
MEM 248.546875 1501616570.8985
MEM 253.593750 1501616571.0023
MEM 257.058594 1501616571.1027
MEM 128.988281 1501616571.2055
MEM 127.691406 1501616571.3065
MEM 143.179688 1501616571.4076
MEM 165.292969 1501616571.5096
MEM 181.125000 1501616571.6099
MEM 199.550781 1501616571.7151
MEM 214.871094 1501616571.8195
MEM 227.679688 1501616571.9214
MEM 234.691406 1501616572.0216
MEM 239.523438 1501616572.1237
MEM 245.996094 1501616572.2266
MEM 251.523438 1501616572.3299
MEM 257.417969 1501616572.4309
MEM 128.472656 1501616572.5320
MEM 128.531250 1501616572.6322
MEM 145.058594 1501616572.7355
MEM 168.007812 1501616572.8407
MEM 184.992188 1501616572.9421
MEM 200.968750 1501616573.0447
MEM 215.648438 1501616573.1499
MEM 228.914062 1501616573.2551
MEM 236.496094 1501616573.3596
MEM 242.324219 1501616573.4648
MEM 248.851562 1501616573.5682
MEM 254.171875 1501616573.6714
MEM 257.343750 1501616573.7727
MEM 128.324219 1501616573.8737
MEM 129.886719 1501616573.9789
MEM 144.597656 1501616574.0816
MEM 167.031250 1501616574.1856
MEM 182.187500 1501616574.2910
MEM 198.941406 1501616574.3920
MEM 214.351562 1501616574.4947
MEM 227.535156 1501616574.6000
MEM 235.156250 1501616574.7052
MEM 240.824219 1501616574.8085
MEM 247.296875 1501616574.9137
MEM 253.046875 1501616575.0182
MEM 258.093750 1501616575.1215
MEM 131.187500 1501616575.2218
MEM 133.687500 1501616575.3224
MEM 131.597656 1501616575.4276
MEM 161.750000 1501616575.5317
MEM 177.382812 1501616575.6321
MEM 195.195312 1501616575.7374
MEM 212.246094 1501616575.8377
MEM 225.621094 1501616575.9420
MEM 232.566406 1501616576.0426
MEM 238.296875 1501616576.1478
MEM 244.402344 1501616576.2518
MEM 249.945312 1501616576.3529
MEM 254.808594 1501616576.4553
MEM 178.476562 1501616576.5605
MEM 130.011719 1501616576.6657
MEM 129.664062 1501616576.7682
MEM 145.964844 1501616576.8713
MEM 174.902344 1501616576.9715
MEM 189.941406 1501616577.0768
MEM 207.550781 1501616577.1801
MEM 222.722656 1501616577.2823
MEM 231.703125 1501616577.3868
MEM 237.734375 1501616577.4877
MEM 243.855469 1501616577.5922
MEM 249.738281 1501616577.6935
MEM 254.628906 1501616577.7944
MEM 257.066406 1501616577.8995
MEM 129.847656 1501616578.0012
MEM 128.191406 1501616578.1023
MEM 144.718750 1501616578.2051
MEM 166.917969 1501616578.3087
MEM 183.812500 1501616578.4126
MEM 200.250000 1501616578.5141
MEM 214.968750 1501616578.6182
MEM 227.964844 1501616578.7231
MEM 235.144531 1501616578.8233
MEM 240.703125 1501616578.9237
MEM 246.796875 1501616579.0276
MEM 251.972656 1501616579.1320
MEM 257.664062 1501616579.2359
MEM 161.968750 1501616579.3394
MEM 130.878906 1501616579.4422
MEM 132.261719 1501616579.5425
MEM 159.960938 1501616579.6469
MEM 177.281250 1501616579.7522
MEM 193.589844 1501616579.8559
MEM 210.718750 1501616579.9564
MEM 224.371094 1501616580.0569
MEM 231.835938 1501616580.1585
MEM 237.667969 1501616580.2637
MEM 242.949219 1501616580.3682
MEM 249.636719 1501616580.4728
MEM 254.625000 1501616580.5777
MEM 257.214844 1501616580.6811
MEM 131.429688 1501616580.7843
MEM 129.367188 1501616580.8891
MEM 144.507812 1501616580.9942
MEM 171.476562 1501616581.0969
MEM 186.527344 1501616581.1981
MEM 202.906250 1501616581.2990
MEM 218.335938 1501616581.4022
MEM 229.929688 1501616581.5068
MEM 236.812500 1501616581.6109
MEM 242.703125 1501616581.7121
MEM 248.996094 1501616581.8136
MEM 254.300781 1501616581.9188
MEM 239.894531 1501616582.0222
MEM 129.707031 1501616582.1266
MEM 128.746094 1501616582.2319
MEM 144.531250 1501616582.3325
MEM 172.898438 1501616582.4377
MEM 189.070312 1501616582.5396
MEM 206.585938 1501616582.6421
MEM 222.488281 1501616582.7473
MEM 231.527344 1501616582.8525
MEM 237.808594 1501616582.9530
MEM 243.687500 1501616583.0571
MEM 249.718750 1501616583.1623
MEM 255.027344 1501616583.2676
MEM 234.335938 1501616583.3713
MEM 131.171875 1501616583.4739
MEM 129.148438 1501616583.5791
MEM 143.304688 1501616583.6820
MEM 171.738281 1501616583.7823
MEM 187.652344 1501616583.8847
MEM 204.597656 1501616583.9860
MEM 212.308594 1501616584.0882
MEM 221.960938 1501616584.1930
MEM 229.230469 1501616584.2935
MEM 236.867188 1501616584.3982
MEM 244.089844 1501616584.4990
MEM 250.558594 1501616584.5997
MEM 257.347656 1501616584.7014
MEM 130.054688 1501616584.8030
MEM 128.222656 1501616584.9071
MEM 144.902344 1501616585.0114
MEM 163.496094 1501616585.1144
MEM 179.320312 1501616585.2181
MEM 196.265625 1501616585.3215
MEM 213.257812 1501616585.4223
MEM 226.238281 1501616585.5249
MEM 233.734375 1501616585.6271
MEM 239.621094 1501616585.7277
MEM 246.164062 1501616585.8316
MEM 251.707031 1501616585.9319
MEM 256.570312 1501616586.0359
MEM 222.261719 1501616586.1367
MEM 130.316406 1501616586.2410
MEM 130.167969 1501616586.3417
MEM 144.289062 1501616586.4424
MEM 170.851562 1501616586.5432
MEM 188.484375 1501616586.6484
MEM 207.214844 1501616586.7504
MEM 221.511719 1501616586.8512
MEM 231.125000 1501616586.9525
MEM 237.390625 1501616587.0534
MEM 244.339844 1501616587.1586
MEM 250.929688 1501616587.2594
MEM 257.472656 1501616587.3597
MEM 130.402344 1501616587.4642
MEM 132.425781 1501616587.5681
MEM 132.207031 1501616587.6723
MEM 158.929688 1501616587.7768
MEM 175.574219 1501616587.8816
MEM 193.839844 1501616587.9858
MEM 209.859375 1501616588.0911
MEM 223.554688 1501616588.1959
MEM 230.964844 1501616588.2993
MEM 237.152344 1501616588.4010
MEM 243.742188 1501616588.5062
MEM 249.445312 1501616588.6085
MEM 254.328125 1501616588.7087
MEM 178.246094 1501616588.8114
MEM 130.417969 1501616588.9166
MEM 131.214844 1501616589.0212
MEM 158.824219 1501616589.1257
MEM 176.578125 1501616589.2309
MEM 193.343750 1501616589.3350
MEM 211.246094 1501616589.4353
MEM 226.062500 1501616589.5405
MEM 233.632812 1501616589.6424
MEM 239.660156 1501616589.7427
MEM 246.160156 1501616589.8453
MEM 251.765625 1501616589.9463
MEM 256.382812 1501616590.0473
MEM 235.121094 1501616590.1497
MEM 129.402344 1501616590.2500
MEM 129.621094 1501616590.3504
MEM 145.441406 1501616590.4556
MEM 171.707031 1501616590.5608
MEM 188.175781 1501616590.6625
MEM 205.667969 1501616590.7630
MEM 220.613281 1501616590.8681
MEM 230.960938 1501616590.9712
MEM 237.378906 1501616591.0730
MEM 242.648438 1501616591.1746
MEM 249.500000 1501616591.2792
MEM 254.507812 1501616591.3812
MEM 259.011719 1501616591.4819
MEM 131.175781 1501616591.5850
MEM 126.539062 1501616591.6861
MEM 141.523438 1501616591.7913
MEM 162.164062 1501616591.8962
MEM 178.347656 1501616592.0012
MEM 193.390625 1501616592.1059
MEM 210.343750 1501616592.2101
MEM 222.812500 1501616592.3132
